"","setting","scale_s","scale_t","sill"
"480",4,1.25950488060289,0.242663821508261,1.01988481280429
"481",0,1.32370652485533,0.159948374082726,0.981393305537772
"482",1,1.28149004314486,0.165137948442886,0.963742240114013
"483",2,1.26077190944865,0.143444087438933,0.981246146865851
"484",3,1.32382176315545,0.181080693698555,0.97919952961039
"485",4,1.29098913280965,0.146340799606482,0.984029155363902
"486",0,1.25299156023419,0.273551877139256,0.937294678674597
"487",1,1.29383600291413,0.320594006279561,0.996778942969626
"488",2,1.33786515906679,0.321736075671998,1.01424474436442
"489",3,1.250519623514,0.207033850095278,0.938376871984076
"490",4,1.25825680402031,0.258637964210644,0.963874349010807
"491",0,1.17252361998125,0.0949580534634172,0.901807069739533
"492",1,1.22078648680278,0.129942452428979,0.929042219437118
"493",2,1.32223501206683,0.174404564185001,1.01152704813591
"494",3,1.18745136256051,0.0933909395983165,0.91491556478173
"495",4,1.15416951215667,0.139436179802508,0.885895728143672
"496",0,1.36661750457446,0.230255896036915,1.00498060538737
"497",1,1.44865695722681,0.367548746258048,1.08925229979021
"498",2,1.43462351043319,0.351915087713757,1.13887028490139
"499",3,1.37270517424142,0.292706388481902,1.0159884649548
"500",4,1.40191044481849,0.314937867614921,1.03610453238521
"501",0,1.49835791668835,0.646105401582321,1.13639022685833
"502",1,1.67942938950066,0.356906887460242,1.22349690651336
"503",2,1.96751605157534,0.481979550808862,1.3465376477921
"504",3,1.60306602791453,0.333309715467044,1.17179968111939
"505",4,1.57109601809422,0.343318617503564,1.17091722735058
"506",0,1.28617364315776,0.384521648718532,0.982917523330525
"507",1,1.22808359769747,0.358425081774943,0.973490877334149
"508",2,1.28009839353413,0.354935814810622,1.03240883945458
"509",3,1.30168025663869,0.321229095261532,1.01861808774935
"510",4,1.18174367361927,0.316355901497389,0.934893865197791
"511",0,1.30266652944039,0.209002375427841,1.01424716872463
"512",1,1.30567325785391,0.235791636065139,1.02295588219688
"513",2,1.29461928268604,0.292721141706472,0.993706444675549
"514",3,1.29668859847151,0.199404356348525,1.01047701691964
"515",4,1.28112159218939,0.200133133828111,0.982817062640766
"516",0,1.3688074643818,0.116042060467502,1.07482751874357
"517",1,1.47347743495538,0.147253160496736,1.07572494316019
"518",2,1.56320670243827,0.183836196781782,1.1121137665028
"519",3,1.36516453700082,0.158647527079076,1.06597161213612
"520",4,1.38153833043111,0.116488766495055,1.05554132610699
"521",0,1.37399450238576,0.170285640578265,1.00820922135742
"522",1,1.39540886413388,0.243728909013358,1.00433548236199
"523",2,1.54992874334307,0.337619663847297,1.09747125983961
"524",3,1.36582912128781,0.189788115503758,1.00703245605138
"525",4,1.44712503833537,0.220916287655329,1.04155217817025
"526",0,1.39596769799142,0.343917633474856,1.07468021318979
"527",1,1.36451280570092,0.144165000598963,1.05878948111911
"528",2,1.50717338810767,0.20480899086221,1.14064280295853
"529",3,1.42053525198036,0.186180176275547,1.07291005235487
"530",4,1.44148939141347,0.183141071139536,1.09131650385538
"531",0,1.41389009767816,0.240021175756844,1.03286762577687
"532",1,1.41146358219367,0.322878878299703,1.04726816273441
"533",2,1.33699421772863,0.384336329046674,1.00842884691626
"534",3,1.39613825321262,0.314799315458677,1.03219924448463
"535",4,1.45903413302292,0.279350694227598,1.05923049032661
"536",0,1.3422486246487,0.189978471876044,0.972420024050443
"537",1,1.29040452925466,0.194272025877512,0.933618001141453
"538",2,1.3213851014552,0.157438695793256,0.959526021743685
"539",3,1.34208422629413,0.230544141586041,0.973066330982471
"540",4,1.30354737147979,0.236177506164486,0.962544431845313
"541",0,1.35582536539544,0.343542003476228,1.03358267759019
"542",1,1.39615099669325,0.372450522978375,1.01672879125615
"543",2,1.3935035152812,0.289885453348929,1.01990033495107
"544",3,1.37772314119242,0.304497081574296,1.04079700288822
"545",4,1.36367799494249,0.22911358667008,1.03389245651893
"546",0,1.21710704012976,0.157894560641535,0.944874243118092
"547",1,1.18056507415184,0.145475593130548,0.940291413963061
"548",2,1.16928756270005,0.144413684321509,0.946078645017965
"549",3,1.20256002220716,0.211270042374309,0.93786486859184
"550",4,1.1709627711043,0.1874307079045,0.92961408361626
"551",0,1.28622879955423,0.232115552556224,0.991354195963339
"552",1,1.36223021813642,0.245846881853916,1.02286569881603
"553",2,1.39081399665426,0.302329243375154,1.05371257834315
"554",3,1.2909203279112,0.207402534620661,0.990832544518478
"555",4,1.3332231029995,0.285411462057803,1.03181462763425
"556",0,1.43002247715848,0.363109234950355,1.00756882935062
"557",1,1.29325989578656,0.123818412930859,0.917226570632706
"558",2,1.30389474884545,0.0468276264420237,0.95738895532363
"559",3,1.43366515214257,0.228573314994652,1.00750579658997
"560",4,1.32169199227884,0.110006377051204,0.933812794997619
"561",0,1.50755619455583,0.278243282427664,1.06485512695054
"562",1,1.57820420578284,0.306142874843961,1.13348888667335
"563",2,1.46247666515578,0.241499172288186,1.06425386371809
"564",3,1.49582859010617,0.325969662381005,1.06942668244951
"565",4,1.49123915184558,0.253564737630746,1.05958317492735
"566",0,1.2949942884474,0.198794831316383,0.990582648606394
"567",1,1.27059558381883,0.240449081763379,1.0439657468583
"568",2,1.30861228605049,0.32907605465553,1.09220844420272
"569",3,1.31192572775723,0.2294457208379,1.00151791330602
"570",4,1.29061215257383,0.247944793645391,1.01758940592969
"571",0,1.33970136723952,0.195067384129667,0.993722674206231
"572",1,1.41779382279991,0.220334081633916,1.02819130565771
"573",2,1.43576579661367,0.263807724149259,1.0351808517156
"574",3,1.36545036920825,0.211651364706921,1.01575173518292
"575",4,1.28081290299731,0.210954472106972,0.974951063977336
"576",0,1.2478272913464,0.125011796124714,0.962733451479882
"577",1,1.2578992068159,0.238844849472878,0.956628973186229
"578",2,1.1791714345947,0.230340333115496,0.910980408126538
"579",3,1.25245441131562,0.189248028014306,0.964462632203869
"580",4,1.2311537629151,0.227395767107512,0.955296554846832
"581",0,1.26864513176917,0.148911100725979,0.930490184251124
"582",1,1.21518242663575,0.166726443096759,0.877926516899002
"583",2,1.12976035916508,0.171675171128276,0.834896711844972
"584",3,1.25276198782088,0.201655166110915,0.917853283999373
"585",4,1.28509593780802,0.215372547032375,0.933105880687308
"586",0,1.34995187828808,0.17332367719575,0.989309034949908
"587",1,1.32732290744663,0.142671252534651,0.927379629154944
"588",2,1.25254606281763,0.0703639487511411,0.918244654375809
"589",3,1.35365027767432,0.180602745077898,0.984205719086402
"590",4,1.36863041588354,0.152479817230675,0.962920212747911
"591",0,1.25612771250873,0.176584823311372,0.987611090304461
"592",1,1.2239311905873,0.179825302573743,0.940960724426681
"593",2,1.11667302099581,0.171018561490806,0.871969400310873
"594",3,1.24899812512141,0.159462346927797,0.983138579462477
"595",4,1.2334234575986,0.162219631987827,0.955254528600676
"596",0,1.41746533946041,0.174523295918639,1.0293061016978
"597",1,1.34940365051021,0.205621991295405,0.962961921652027
"598",2,1.31358119030395,0.147026246610425,0.92659220019715
"599",3,1.40470850146813,0.177952273374923,1.02143999631614
"600",4,1.33688001507738,0.143166016331516,0.96754011591583
"601",0,1.27442215439302,0.0905793559505197,0.951084055038517
"602",1,1.34218155295508,0.0696892799996565,1.00218653054351
"603",2,1.50068043878994,0.0854725061047988,1.10560664929669
"604",3,1.27440851462801,0.11866149309343,0.952370928533857
"605",4,1.33503124101757,0.144469873025929,0.998372663167678
"606",0,1.37505874181682,0.333359187527644,1.06295886944766
"607",1,1.27403928295864,0.23656379350354,1.05806576518373
"608",2,1.24025102262173,0.274490051638233,1.04075036902049
"609",3,1.35663284625103,0.274239618114514,1.05417147113468
"610",4,1.27885353516246,0.226770323302852,1.0237438296849
"611",0,1.2134761090372,0.167766633280414,0.954717813837688
"612",1,1.256233895587,0.206902853044562,0.97320785756503
"613",2,1.23834219738809,0.295468640950709,0.957336127174111
"614",3,1.21645017443701,0.152149752891302,0.957340516277402
"615",4,1.24624608405855,0.204053711494874,0.985924829215378
"616",0,1.31065872948409,0.116568061116212,0.973161465075738
"617",1,1.32578911641608,0.170616431574649,0.963289946766479
"618",2,1.33458829964548,0.17370608775414,1.01250352625228
"619",3,1.31983748899159,0.132668792150712,0.976585113980259
"620",4,1.30159695318588,0.101974890038066,0.951732055218621
"621",0,1.34540310181729,0.216090250953491,0.973394230642224
"622",1,1.3265221413262,0.194095318169698,0.961417160293408
"623",2,1.3815245276811,0.194372940304821,0.990042938573883
"624",3,1.3608197620849,0.161247985291241,0.986138007140982
"625",4,1.32774299049119,0.221466773975235,0.965194703216027
"626",0,1.26189764742394,0.152291292021933,0.946294260067771
"627",1,1.23602886630161,0.0698301058938612,0.951533152144264
"628",2,1.28403903206717,0.0118093731895498,0.967249294641189
"629",3,1.26264349438872,0.213609845384066,0.95258889930413
"630",4,1.29364531408807,0.151311449342185,0.974867693916369
"631",0,1.35053218726657,0.34740052623069,1.03620470135817
"632",1,1.39454623971247,0.326059052380133,1.08424981810869
"633",2,1.31803131513256,0.331118808672408,1.05046007255384
"634",3,1.32243559374782,0.334607413577773,1.02486823565815
"635",4,1.37792808795609,0.37843692665559,1.08107431099139
"636",0,1.23601114310636,0.194282529061257,0.948274811959354
"637",1,1.38153090808771,0.27236156774718,1.03679556774984
"638",2,1.35362339762565,0.214245372782883,1.01240496890047
"639",3,1.24607938547519,0.219965786534969,0.950872082809737
"640",4,1.36493547491613,0.255015847093691,0.993089891916834
"641",0,1.45169422220324,0.242983844526075,1.05858193364231
"642",1,1.39963552063529,0.345991805387725,1.04257612046369
"643",2,1.4058761595002,0.385578694911975,1.06883759286385
"644",3,1.45982737410358,0.311281155043129,1.06828229391986
"645",4,1.34326365704293,0.329287962617884,1.02373164358924
"646",0,1.24338624782444,0.155199193742308,0.970863138612533
"647",1,1.21565534330081,0.225087871813162,0.963767628803399
"648",2,1.19905041989081,0.21737183229329,0.986647348951234
"649",3,1.25005681321674,0.199717841724053,0.979113524196785
"650",4,1.20448265449986,0.215654121164396,0.955990978434423
"651",0,1.22564557276898,0.196562478975663,0.936671510351401
"652",1,1.09701034670534,0.154604000845083,0.882683766142048
"653",2,1.14873129985486,0.214653011668427,0.936672011800672
"654",3,1.21325890215635,0.254174535964828,0.933650897400353
"655",4,1.21972301909268,0.249474124182592,0.928362343957564
"656",0,1.22926771256377,0.287414955748409,0.944633091332044
"657",1,1.16589287862144,0.25495381251661,0.951633238541632
"658",2,1.10685945392849,0.294114841224847,0.923115786693623
"659",3,1.21475952826079,0.252540187223451,0.944021414368238
"660",4,1.20375773880101,0.242176650967256,0.947833799974332
"661",0,1.37177932135173,0.151297534634043,1.0559774782836
"662",1,1.32837655482738,0.262210052354898,1.10190600348642
"663",2,1.29216845432615,0.21946266887069,1.07519837919301
"664",3,1.36660037013196,0.220675904712545,1.05277735909587
"665",4,1.34878009932444,0.259707250731526,1.06729880828632
"666",0,1.32626143935738,0.171647406980649,1.03030140001692
"667",1,1.37699803379456,0.269849006449464,1.03998995759352
"668",2,1.38150996679533,0.327272503730131,1.0086626615511
"669",3,1.31856747890111,0.14893234799528,1.01926652207427
"670",4,1.38800788082168,0.225441923477915,1.03787373670198
"671",0,1.22785910175543,0.214704480827853,0.966438448454612
"672",1,1.18219305176288,0.197099583309697,0.908565258484374
"673",2,1.2395001508466,0.224164833725787,0.905411803711171
"674",3,1.21698046609613,0.236460199062802,0.959932416617004
"675",4,1.22879057758479,0.244614009121256,0.966720241808694
"676",0,1.42014886349072,0.131507939940809,1.01935577345509
"677",1,1.34886048607453,0.0702562292911906,0.983900797361327
"678",2,1.40918282816389,0.148309614690611,0.974626702449697
"679",3,1.4394171657016,0.0945045966305691,1.02820398887696
"680",4,1.33382166983746,0.0494385826214678,0.980875349437861
"681",0,1.42823645733125,0.336978700877986,1.01769925295321
"682",1,1.44819464437781,0.328421288226934,1.05439054534666
"683",2,1.30672506246176,0.234957616962961,0.986502515686313
"684",3,1.4170298621081,0.327096199547903,1.01120044424
"685",4,1.4404533898669,0.271618442575471,1.02776789410526
"686",0,1.43228525892461,0.148812029916412,1.00564837993047
"687",1,1.46082273712075,0.266800356486015,1.0156325759155
"688",2,1.48595354290564,0.292581670503175,0.974064521305684
"689",3,1.42496455981336,0.183034296951857,1.00111860210048
"690",4,1.45326555239884,0.189337183377627,1.00199891653037
"691",0,1.31314348327875,0.0933589094096703,0.992578584402531
"692",1,1.17169181571608,0.121788711802721,0.91920200767376
"693",2,1.16446557843553,0.156638319294267,0.938199089679034
"694",3,1.30123410315921,0.153665877961627,0.981851811532629
"695",4,1.29909382442581,0.175270627042272,0.986976944429079
"696",0,1.42824329417014,0.206378798655377,1.06207251859944
"697",1,1.31439361977347,0.19239728438181,1.00981069433383
"698",2,1.44443017032515,0.191756569727219,1.05688520479971
"699",3,1.41702570588052,0.214272071547404,1.05042309724233
"700",4,1.40855570420231,0.209702609654523,1.06639729940442
"701",0,1.5054985682657,0.457865934204453,1.08911998171196
"702",1,1.46327731885705,0.372824103862951,1.0546165357334
"703",2,1.47660442082658,0.338966905629948,1.03834876817189
"704",3,1.48913841488432,0.332805216062682,1.07938762072528
"705",4,1.44931669018633,0.321346029446755,1.05065994733482
"706",0,1.44754365648613,0.198369138058547,1.12654341732203
"707",1,1.52108955196128,0.322861075455452,1.12774846004788
"708",2,1.51660388629362,0.403130022674546,1.1070985946509
"709",3,1.4387243564702,0.201328207330575,1.11687522823526
"710",4,1.57693865556539,0.231369791146999,1.15741589325374
"711",0,1.32498694127818,0.222416595827557,0.999860996995373
"712",1,1.36498288422093,0.238973259925019,1.02314141272817
"713",2,1.37930358018215,0.248839877666724,1.02360419424824
"714",3,1.32096939524254,0.199789282127167,0.991024211820223
"715",4,1.39918492651885,0.199033352945837,1.05263848102146
"716",0,1.3380757079619,0.0522285567135966,1.0074430871373
"717",1,1.43347010600786,0.14990070132503,1.0526306922194
"718",2,1.38742729657053,0.103846731372793,1.01702560812252
"719",3,1.33761624713403,0.105069795559979,1.00787046150552
"720",4,1.39288521244508,0.150374931054425,1.01857968521776
"721",0,1.29666023857029,0.350626778305439,0.95797738123673
"722",1,1.2376992011644,0.258724569870682,0.925147700223739
"723",2,1.13680256574333,0.169577363532104,0.890381437182492
"724",3,1.28753894685223,0.228221438123459,0.947148637004968
"725",4,1.24491236750728,0.258142447937365,0.942673725440002
"726",0,1.42228625273043,0.298437213421598,1.03043005438667
"727",1,1.59686273133943,0.471273800237331,1.11595009414408
"728",2,1.60464150079786,0.525230036751696,1.09818288943425
"729",3,1.4290441387403,0.310366642715462,1.0387751034958
"730",4,1.46169883324217,0.38026402300732,1.06326833964812
"731",0,1.33539877730966,0.463173927222505,1.013948372214
"732",1,1.49303718529868,0.460163525582035,1.12427226892434
"733",2,1.36560750118108,0.462017690889978,1.04449594660906
"734",3,1.33201235667828,0.364370871895753,1.01699597948573
"735",4,1.33870814222255,0.418115904126937,1.03597861052571
"736",0,1.38480966192497,0.18791179972831,0.999387242523395
"737",1,1.50655883423723,0.235818182858226,1.02226318003228
"738",2,1.56787706214489,0.324382834800386,1.04927765529634
"739",3,1.38415719657904,0.196953155358658,0.996857458571103
"740",4,1.45302588625663,0.177827383172278,0.990649964377958
"741",0,1.44695994565172,0.305958883294896,1.03797471761822
"742",1,1.45041076718577,0.379039372958509,1.07067850177426
"743",2,1.35311617030841,0.474280780637386,1.0485095981996
"744",3,1.41556848821877,0.380345503709128,1.03324102552266
"745",4,1.4541973131842,0.439658772752931,1.05140865420117
"746",0,1.31951152983743,0.167515004717376,0.996333287205691
"747",1,1.36625953846841,0.25930252677394,1.03738213373324
"748",2,1.41253815284136,0.221051321018264,1.02019342666417
"749",3,1.31789321763124,0.219442397498159,1.00116846261004
"750",4,1.36426324612648,0.198442271139466,1.01908136194927
"751",0,1.26444766633859,0.182683991176865,0.954578778521026
"752",1,1.24271636168043,0.263406440931876,0.961550372066546
"753",2,1.30839987613061,0.24381413446092,1.0151269269559
"754",3,1.28968611233372,0.193369522646863,0.973326213868974
"755",4,1.24293954824241,0.20277267105834,0.94352032010429
"756",0,1.44641233062018,0.150006511303254,0.997648356683228
"757",1,1.51420706897894,0.173578605090878,0.985720085943926
"758",2,1.56130339793232,0.183766563520181,0.990290797768
"759",3,1.45987234016762,0.189612123903806,1.00574197420964
"760",4,1.48908944597691,0.158257954128384,1.01490880860377
"761",0,1.32535006276683,0.171416009868283,0.993690878176111
"762",1,1.38225185016882,0.281955935217516,1.05932414713945
"763",2,1.33341299062386,0.297003525092217,1.07084056797852
"764",3,1.3166208950631,0.234513644149476,0.990997187784782
"765",4,1.41483022982958,0.249459590565738,1.05217530075801
"766",0,1.28158449194664,0.261469950078843,0.992754280739599
"767",1,1.43228895716601,0.309097032840977,1.0699893201894
"768",2,1.35338085211324,0.27772917432374,1.01201769624394
"769",3,1.2806104849622,0.23599029787298,0.995060794160713
"770",4,1.32427271601269,0.277002656626259,1.03708250145048
"771",0,1.29743534390248,0.245996259007952,1.02799737414983
"772",1,1.34009864004422,0.235637700426427,1.01466490074335
"773",2,1.35955278696049,0.200520991929594,0.97737343833797
"774",3,1.30287800868356,0.186534122821859,1.01964348502861
"775",4,1.35754769591663,0.261084475538874,1.03214742939651
"776",0,1.22637081884643,0.21304541191206,0.957081213686575
"777",1,1.24480070612723,0.0805133441896092,0.964017401556381
"778",2,1.31344726616839,0.20239923928298,1.01122378429587
"779",3,1.23849137210104,0.140485742386455,0.962862311615722
"780",4,1.22029650547562,0.12234083183493,0.947811537295396
"781",0,1.30517497126329,0.244721081237298,0.973126678221264
"782",1,1.33528735676212,0.153756956941633,0.959627221752756
"783",2,1.36123810600453,0.129685624342557,0.984920151763491
"784",3,1.31598834598621,0.221210498342485,0.983596267438865
"785",4,1.3807183425371,0.219889254454392,1.01162155358235
"786",0,1.26152554148532,0.106406854048672,0.935513007528803
"787",1,1.27809247653371,0.15311858499101,0.930149615651101
"788",2,1.25930130825001,0.116510439745084,0.8989177203979
"789",3,1.25448485888297,0.136064116605617,0.929354203747594
"790",4,1.23696647597389,0.113654335035605,0.924633040853992
"791",0,1.32118895493794,0.134286398832658,0.979794647374439
"792",1,1.2206602203053,0.234621069315862,0.918639643893726
"793",2,1.22820637971775,0.341403788660787,0.93851104179738
"794",3,1.31928066753739,0.181005686886056,0.979639025551293
"795",4,1.24208803002312,0.20806961234743,0.935936221368751
"796",0,1.35247425902613,0.151130179097833,1.01447362976724
"797",1,1.2618156979524,0.118670936821013,0.950506255512082
"798",2,1.16914197982289,0.193358930620821,0.885616856001616
"799",3,1.36142291940464,0.204012217074348,1.02436849536702
"800",4,1.32675667734669,0.163973556260473,0.974442489162342
"801",0,1.38156026363512,0.384687669404152,1.01282464925261
"802",1,1.30452612085412,0.277421970307098,0.968957291753299
"803",2,1.28746124323769,0.199926664180157,1.00327773932066
"804",3,1.38324937105597,0.287434298510772,1.01251693160184
"805",4,1.32042899939198,0.258019122351466,0.985058528297773
"806",0,1.24493674863706,0.244606114859896,0.965184277593621
"807",1,1.41096983688399,0.195123935711827,1.03277898741727
"808",2,1.40182846105064,0.233974021499343,1.01685458309899
"809",3,1.27042969804183,0.140469470472168,0.973384977795775
"810",4,1.31921731046806,0.198163649672715,0.992301193391022
"811",0,1.2396685727024,0.0742694916722094,0.954835025629416
"812",1,1.28497026243617,0.0845321071773126,0.986135460255505
"813",2,1.27387777853497,0.147065507150084,0.971132583009828
"814",3,1.23677233453612,0.101268528441035,0.951610063306146
"815",4,1.27792536338936,0.10610511840379,0.974484366546548
"816",0,1.27262746302415,0.150369871158666,0.948217511619186
"817",1,1.21797313100335,0.161942588845527,0.932215276230913
"818",2,1.17942233401364,0.161680004526815,0.939246933496393
"819",3,1.26349924091578,0.15313455471523,0.942979067632325
"820",4,1.1841936955466,0.17948456342923,0.913056087021379
"821",0,1.24649272111012,0.185850723368002,0.962426376909328
"822",1,1.24082969559733,0.311632022435746,0.974174890754192
"823",2,1.33157916966528,0.383727755493936,1.0128059451412
"824",3,1.23646456168321,0.173306861609694,0.955257227110389
"825",4,1.28829046731673,0.236185923243901,0.993805710555388
"826",0,1.39811126700865,0.390398260460015,1.03869433478728
"827",1,1.42996809812439,0.273386443647863,1.07461106122769
"828",2,1.27778741559331,0.192450948109679,0.997253800882048
"829",3,1.39924559147213,0.295882164375233,1.02536828873977
"830",4,1.3580746266286,0.240930920900263,1.00214611673752
"831",0,1.31452817612197,0.169841076356999,0.979183987992615
"832",1,1.20633390433321,0.20757056019714,0.973777162774097
"833",2,1.13272595471426,0.152914004080569,0.912493170882623
"834",3,1.2986759767819,0.223623909727159,0.970469963182843
"835",4,1.28466215545195,0.229494756794727,1.00063938858241
"836",0,1.3297606023274,0.209163881336846,0.986765798948783
"837",1,1.30651099670144,0.104320898215153,0.950802374054794
"838",2,1.38793116884416,0.240613792656754,0.942431033006368
"839",3,1.32903591595299,0.120983798922972,0.981032688085827
"840",4,1.26759600284606,0.0747689689649598,0.956845127609407
"841",0,1.26111563057483,0.192333766214513,0.975128266806192
"842",1,1.26715211106118,0.204688343920283,0.952039971607803
"843",2,1.27124944557532,0.196945500203016,0.915561339062305
"844",3,1.25920143555565,0.189049870960163,0.972466807246096
"845",4,1.27576917467685,0.15801274513544,0.943839919201089
"846",0,1.35556023300554,0.259590263369379,1.04031308944544
"847",1,1.4564338015001,0.287597696814769,1.09948134312196
"848",2,1.48750654044993,0.206892845260368,1.09720855685426
"849",3,1.35736449059279,0.266240489352451,1.04324368317492
"850",4,1.41411221535978,0.342589862745717,1.08396773780672
"851",0,1.33120269512826,0.221009888815686,0.982792279120644
"852",1,1.3367974938156,0.221505072515242,0.999485699494585
"853",2,1.34586985060355,0.271751711216922,0.977531426111077
"854",3,1.32283744233246,0.224060097235149,0.983597306096722
"855",4,1.37814282458419,0.295982534093238,1.01366204163815
"856",0,1.43450066741363,0.142388086630778,1.03113232203327
"857",1,1.54636388114822,0.118658402987784,1.13699555770678
"858",2,1.53776972650665,0.157988915725059,1.12632111337958
"859",3,1.44633293352847,0.133348200266167,1.04206178041205
"860",4,1.48537448096657,0.1283693637958,1.07377604432451
"861",0,1.29623860185201,0.163400478406593,0.991757113782958
"862",1,1.29520085849826,0.253518003890478,1.04186888700437
"863",2,1.31406058023853,0.213268641295122,1.05371934925385
"864",3,1.30391547365751,0.184010553543662,0.997414657997437
"865",4,1.25812290652634,0.178034310089773,1.00327508039944
"866",0,1.32582323744782,0.250639082124721,0.970517658978794
"867",1,1.23877531191087,0.302681206831583,0.96675945069022
"868",2,1.32607312680388,0.430546543942808,1.0682311519607
"869",3,1.33407860957723,0.293017933690981,0.988700849634878
"870",4,1.32800424550221,0.307575955046928,0.990109928517337
"871",0,1.17184139551411,0.329297663882091,0.915313889491972
"872",1,1.21878449863177,0.229894889992455,0.948082788458617
"873",2,1.23172544116544,0.191109478002529,0.933870978515408
"874",3,1.16559437904669,0.250836565780414,0.903024276459035
"875",4,1.19468452744886,0.258533711757901,0.92260993753385
"876",0,1.41058243341774,0.140227483679078,1.01749335112143
"877",1,1.35289865369218,0.0622444936703089,0.999616591171263
"878",2,1.30437134956034,0.0324806283547126,0.956487895738423
"879",3,1.39709146161389,0.158817428217143,1.00925153081946
"880",4,1.38568779964281,0.113908295221882,1.01247887295278
"881",0,1.30310067982655,0.287789710780193,0.993958248047371
"882",1,1.31459158667481,0.171807823363158,0.973823353059529
"883",2,1.33188794448552,0.17251275512217,0.987054368320026
"884",3,1.28531050149339,0.270242916193615,0.983806593029454
"885",4,1.3240525445881,0.264178597280262,0.996686444807687
"886",0,1.3810145672263,0.234491541062028,0.961843427892559
"887",1,1.37039385324466,0.149977872800478,0.946457430485392
"888",2,1.31887469920421,0.157638681935302,0.952147736519352
"889",3,1.38326959089221,0.200774912663153,0.960746450408482
"890",4,1.41832600830911,0.206239719650578,0.973709321788758
"891",0,1.36296346261478,0.155285370343878,1.02359125701215
"892",1,1.31486232236162,0.260865448210972,1.0153550193946
"893",2,1.3740461417021,0.194993969446406,0.994768618698867
"894",3,1.36579417927273,0.232911304745203,1.03021378521183
"895",4,1.28938535716715,0.217206729121229,1.00748207010324
"896",0,1.32454177677044,0.169493392662861,0.970757338436632
"897",1,1.32056867238979,0.151221930849441,1.01185306271338
"898",2,1.44484052903241,0.17900504532779,1.10699640903768
"899",3,1.3156297913791,0.242933035872348,0.967783263826206
"900",4,1.34285234419037,0.249186726495611,1.01893478466519
"901",0,1.15105241074313,0.20106933928461,0.893085353702582
"902",1,1.17333349067174,0.118191934804494,0.909548680198499
"903",2,1.14949308718976,0.115323894225129,0.900914005680752
"904",3,1.17286489925817,0.130655722303655,0.903296808339343
"905",4,1.15373398911191,0.126724946588843,0.886049120397761
"906",0,1.28958623569049,0.216949034703411,0.993047330720964
"907",1,1.19634167047858,0.231829160779,0.911924835578024
"908",2,1.17977381601189,0.185599376493745,0.906023459074973
"909",3,1.28371615093703,0.207438221143012,0.98608346728046
"910",4,1.26462424618855,0.263666720294722,0.972754393394187
"911",0,1.33556200302521,0.134921313656516,0.994977716201705
"912",1,1.26254161280859,0.258194277108258,0.975948420634652
"913",2,1.29016261878067,0.257158988853333,0.96003585672
"914",3,1.32138312857201,0.206035084661296,0.9860248089004
"915",4,1.29796709882766,0.227070422883948,0.991572895688885
"916",0,1.42102764685218,0.197142235247023,0.998792074301215
"917",1,1.38716190644528,0.157162168891047,0.961339740207748
"918",2,1.30988470502519,0.249405315628161,0.915572235952353
"919",3,1.41357997688185,0.164418161718116,0.992255567260027
"920",4,1.41572680037091,0.194260455229861,0.996869467907011
"921",0,1.20461097420452,0.16360297037909,0.945044202908472
"922",1,1.15903433721155,0.0493195589199184,0.887121697323326
"923",2,1.20102995733918,0.0619168433486077,0.887050053894983
"924",3,1.21482054755704,0.193934721173871,0.949476690712001
"925",4,1.22958556951847,0.149596237480201,0.938828109276272
"926",0,1.28237237091306,0.0976066946371304,0.936164109837878
"927",1,1.28213771728531,0.11534075742186,0.946912922338613
"928",2,1.12892190806905,0.0717351527193369,0.871224965961374
"929",3,1.29067657000325,0.174439263503459,0.939007415184324
"930",4,1.30588659205959,0.126382594849575,0.940032470446628
"931",0,1.31365361764814,0.229582545858831,1.03498118794063
"932",1,1.31107128913486,0.2331070932501,1.05985023880713
"933",2,1.30631534339906,0.316050169880001,1.12618280385861
"934",3,1.31119116575726,0.307555557131382,1.03878585882271
"935",4,1.34970361938904,0.264885445297749,1.05666542852843
"936",0,1.34254361645324,0.302574692502181,1.01109353362206
"937",1,1.38497678200727,0.286076889050887,1.08503373142466
"938",2,1.39595078655643,0.386274240492603,1.07047355694973
"939",3,1.35004207103168,0.26840143899432,1.01154802138714
"940",4,1.38970878197521,0.276565574423741,1.07908758558387
"941",0,1.21992611860943,0.10584156998879,0.901163934933598
"942",1,1.24073695206506,0.170857408683863,0.96323557794104
"943",2,1.22770916934139,0.188158157409802,0.954002918625433
"944",3,1.22012753367723,0.156381383999259,0.901579227810223
"945",4,1.22329743850894,0.180295803199477,0.922067892543651
"946",0,1.16734348191904,0.16843703607015,0.921436804413423
"947",1,1.23993348897567,0.211419651406788,0.968193393327944
"948",2,1.33799034872955,0.192612004428038,0.988942937763946
"949",3,1.18308835673772,0.195500214207802,0.930866352750497
"950",4,1.17723526356084,0.180056810344236,0.939550383758157
"951",0,1.37078101981317,0.285116225353378,0.996191119464977
"952",1,1.30500317337287,0.271874850039116,1.02146040517166
"953",2,1.30119826000047,0.313070793840531,1.04952205549273
"954",3,1.36705454064083,0.292078492336423,0.99952138494232
"955",4,1.39705289652127,0.309539051335181,1.04364072381132
"956",0,1.28845410176373,0.154752235997346,0.981414563495456
"957",1,1.3950524399394,0.236529849258994,1.05036763262184
"958",2,1.34023598520452,0.260906247952229,1.0466392373328
"959",3,1.28075949636165,0.163283641858017,0.97619220617702
"960",4,1.30802080234077,0.162645672043713,1.00499658179521
