"","setting","scale_s","scale_t","sill"
"481",0,0.994358226771962,1.01096840028166,0.990319266414278
"482",1,1.03166055950895,1.13977602509108,1.03044479847876
"483",2,0.988338764528441,1.10741369291567,1.03067424350355
"484",3,1.01818767738969,1.09866267196258,0.990991838640683
"485",4,1.03154301795421,1.12930471171825,1.02500387962391
"486",0,0.938121916584704,1.06133013979719,1.00746690552225
"487",1,0.992965086383338,1.09599120945009,1.01945571065486
"488",2,1.10786826097001,1.16791911506421,1.05100042746052
"489",3,0.972191920166821,1.03002931793295,1.00849289755468
"490",4,0.987632749642053,1.09397098487325,1.02419391437979
"491",0,1.01686837253441,1.08109791672395,0.982451893168519
"492",1,0.977003773356829,1.1147168048986,0.973950060996054
"493",2,0.911943763654193,1.01506043452807,0.989439953441442
"494",3,0.987878340439403,1.0576586459078,0.982522065899275
"495",4,0.902473381961663,1.02055643766664,0.957691375525641
"496",0,0.940698762387387,1.04508438575108,1.00355764605426
"497",1,1.01634734100703,1.1205200677215,1.0239535788509
"498",2,0.991686689834705,1.23214835503068,1.05467223852646
"499",3,1.00647170339719,1.0465536487169,1.01966870711601
"500",4,0.946833031165024,1.09009145467579,1.01977054535988
"501",0,1.00317375407845,1.02793315793285,0.970420884698718
"502",1,0.921643768846269,0.907691012795307,0.964571981813657
"503",2,0.869318568100889,0.80133086208663,0.954221251941166
"504",3,0.974153100980187,0.971385834007174,0.967666107534809
"505",4,0.938936170015711,0.919333243856332,0.969107098879191
"506",0,0.951725316410079,1.0417797209933,0.966848053242853
"507",1,1.09254669727084,1.16163815246841,1.02357517294811
"508",2,1.06072791026403,1.00887590763135,1.0009865296276
"509",3,0.955188037975111,1.01645241963269,0.95143595507204
"510",4,1.00010977272539,1.01521101157202,0.972431753407918
"511",0,1.05161766881042,0.978784515572171,0.962839695720363
"512",1,1.07688952920134,0.976488330938859,0.984524954542275
"513",2,1.14664807279315,0.842594878260447,0.983579021966284
"514",3,0.99384006743809,0.968750520016223,0.969686164599485
"515",4,1.05538016309145,0.902060439815697,0.967228656360471
"516",0,1.18243906886926,1.2175479152107,1.03857909518798
"517",1,1.09251206216022,1.06032826637923,1.01485356674665
"518",2,1.09691512206812,1.16728469692105,0.975641871407749
"519",3,1.14024545572449,1.08886329899086,1.04156382063082
"520",4,1.17724460551642,1.19109770816224,1.03104271967217
"521",0,0.918807236986226,0.956525331487524,0.977152537323123
"522",1,0.948328880633175,0.974937705397954,0.967937958348556
"523",2,0.910562484481754,1.06413822029408,0.989289414328764
"524",3,0.97257734905266,0.980651409161647,0.970713285449299
"525",4,0.95482673052213,0.912503313252444,1.00011387077306
"526",0,1.07730764063168,1.23326668359808,1.0288517731528
"527",1,1.05233803334321,1.08163248623369,1.03105490245665
"528",2,1.17879328724675,1.0837933764968,1.10152849296367
"529",3,1.06250850579098,1.16024184308379,1.0411496025017
"530",4,1.03172573144793,1.09003256327254,1.05037406468362
"531",0,1.12196418100752,0.932030958327661,0.990854524273738
"532",1,1.13856189008978,1.03102121772909,1.00276571560227
"533",2,1.20103979943477,1.03521181540651,1.04648693530023
"534",3,1.1150475515851,0.966853123517384,0.993266247625981
"535",4,1.18287823617161,1.01508682124041,1.05727663469494
"536",0,1.01084129556986,0.942850658904415,0.990588416071144
"537",1,1.01993556693593,0.93941693537083,0.997157084451497
"538",2,1.01405445283141,0.93040746502314,1.07081149794107
"539",3,1.0305734979657,0.904914190901064,1.00255492927999
"540",4,0.926525787199212,0.858861140861864,0.98604734898781
"541",0,0.932483329073336,0.875938033830667,0.890344403105926
"542",1,0.941852087833276,0.944288328970995,0.896521412002412
"543",2,0.914235711924077,0.886782332503059,0.866174509012229
"544",3,0.92922776102067,0.954494822295312,0.902411062327529
"545",4,0.918968188015605,0.948228393296444,0.859028150923441
"546",0,0.977870801003579,0.936291591982875,1.03654835571313
"547",1,0.993358052565546,0.999510881168177,0.996404772785477
"548",2,1.02123783528419,0.906821510305483,0.978338070605304
"549",3,1.00323480491292,1.01917786206117,1.03441485256805
"550",4,1.00644890103097,0.978592271951328,1.02475884677508
"551",0,1.05947860654169,1.04132088076224,1.02418327451302
"552",1,1.04699817553971,1.1325546459238,1.00457595938317
"553",2,1.00926181361724,1.22041610517332,1.02288906923031
"554",3,1.0619844901913,1.08172816726492,1.01362207130512
"555",4,1.075885953518,1.15085093557305,1.03995102664293
"556",0,1.03292866709627,1.04738078162471,0.992589896056597
"557",1,1.01237841387955,0.982942984005063,0.981417511198112
"558",2,0.992762927950682,0.982229656599933,0.979246179792101
"559",3,1.02927819105382,0.997317632205566,1.00274333858451
"560",4,1.04580770108879,0.962145848190963,1.00072312709275
"561",0,1.1087879518272,1.00828246735626,1.0601622169171
"562",1,1.05642612624947,1.10044265007953,1.05465358180947
"563",2,1.04125929875006,1.24235400806317,1.12214422403911
"564",3,1.10841604679854,1.07923730524549,1.07604435643048
"565",4,1.06478635784831,1.08574131514034,1.04579045292905
"566",0,1.04851178949662,1.03487267412478,1.01508584367728
"567",1,0.982545801343499,1.00637786378623,0.991688779697971
"568",2,1.0401570946073,0.912216970810865,1.00698183410763
"569",3,1.06532832453548,1.04650026578382,1.01398931524857
"570",4,1.05708234631521,1.01598458313621,1.03703708825897
"571",0,1.09532110607456,1.01181361948795,1.04916933421409
"572",1,0.99774240723986,1.07399246284183,1.01630584758277
"573",2,0.926037272406963,0.907892703467561,0.960516728333185
"574",3,1.06956538652975,0.973432926986481,1.03660229364348
"575",4,1.08163535051686,1.00997934518334,1.07360906038738
"576",0,1.08128475716119,1.2110736234945,1.02871381605758
"577",1,1.12099355068258,1.05744437518497,1.03497525841857
"578",2,1.26116792613057,1.1976188200208,1.11947071905229
"579",3,1.05696263202044,1.10746971143803,1.02760094232808
"580",4,1.08844796903898,1.09341624054435,0.998997724520076
"581",0,1.0522047641634,1.05944133509946,1.02046704884513
"582",1,1.08778713392715,0.982720683207489,1.0184779531454
"583",2,1.14548867936834,0.991016356280125,1.0374700265377
"584",3,1.07516502412617,1.02591377094148,1.0099540375999
"585",4,1.03220081562785,0.924881671215533,0.977058993260707
"586",0,1.05689013799218,1.05634047271612,1.00437852384187
"587",1,1.06524117078102,1.12077833204082,0.997089024177283
"588",2,1.09078196990232,1.0443777636379,0.98584523576557
"589",3,1.07017465912593,1.03508813924204,1.00686803943972
"590",4,1.01701736741454,0.961091453696814,0.998091343194255
"591",0,1.04455274851666,1.01629974320737,0.998510853368045
"592",1,1.02166096085831,0.957280994442975,0.965833125907744
"593",2,0.996338458844749,1.06125731191898,0.927484538822627
"594",3,1.04033695521189,0.94768205850383,0.999103480455407
"595",4,0.981061320811929,1.05898398443655,0.92526234303633
"596",0,0.969664753438768,0.806092997071263,0.945407614757069
"597",1,1.01559440550459,0.870045247734263,0.9850052588585
"598",2,0.979252430260659,0.787753210152285,0.957176370569453
"599",3,0.956626536393223,0.878441220330103,0.944166065169491
"600",4,1.01705176810233,0.819292597835787,0.966869868185724
"601",0,1.01305362327881,1.03593726312941,1.03993219181121
"602",1,1.00465281635923,1.02850283483705,1.01606187457752
"603",2,0.945930148530788,0.918011151113373,0.951080069660897
"604",3,1.02297488916791,1.01253965315432,1.03209462257102
"605",4,0.94282015453035,0.931773751161609,0.992614111511748
"606",0,1.13445488496829,1.23862717221748,1.04356092179721
"607",1,1.12175736569711,1.13908269557818,1.03764294692211
"608",2,1.02030259061157,1.14015053444919,0.971953621378068
"609",3,1.11555891276478,1.13730147439768,1.03814189168742
"610",4,1.17590124590925,1.27683784836389,1.04450551599554
"611",0,0.976109496487238,0.919716447712878,1.00833899366955
"612",1,0.97625890376116,0.956644212792827,1.02236943788
"613",2,0.907654117373965,0.973869694383364,0.964145396241393
"614",3,0.98817665948536,0.939986173410953,0.998880153456549
"615",4,0.950944797640738,0.950470528157684,0.993949738519802
"616",0,0.918217012894079,0.875626121636186,0.930878154473084
"617",1,0.976095355666833,0.842639381600419,0.922519861535477
"618",2,1.03030195048347,0.83137181125614,0.982586783396806
"619",3,0.893848522403305,0.879111551414325,0.916749524735017
"620",4,0.922098086293995,0.822687555052518,0.936712794950167
"621",0,0.938672625301105,1.01205249156343,0.955396287738505
"622",1,0.958430969685872,0.964254008552971,0.979238359226896
"623",2,1.01997933546079,0.944670782032372,0.962472580155958
"624",3,0.956893412771367,0.991196372742653,0.954471963268094
"625",4,0.974175582815951,1.04426891083636,0.977290025598627
"626",0,1.14226564183666,0.932780841041169,1.00930883303915
"627",1,1.15509717034162,0.82740966794217,1.04296229596442
"628",2,1.09900235389355,0.762866885249812,0.959689986006285
"629",3,1.10261102186294,0.905191928715173,1.00955448161296
"630",4,1.14178882179014,0.90230308578072,1.03693462127176
"631",0,0.967394497619389,0.974036536143401,0.981375055384925
"632",1,0.965808110666786,1.03290423333975,1.00466096130754
"633",2,0.883327982461278,0.972184271186178,1.001975819098
"634",3,0.973975736275125,0.988278073844623,0.977532750036888
"635",4,0.867711295783852,0.988634836629607,0.964617409031231
"636",0,1.05891177444095,1.06741159846108,1.02678948619858
"637",1,1.02162738646021,1.15484904281236,1.03418438182391
"638",2,1.04074537302321,1.05541919050397,1.05337653883676
"639",3,1.06386812352894,1.08953650673636,1.04433960676362
"640",4,1.02933062023736,1.06890711468905,1.05032351480597
"641",0,1.111586338757,1.09009349425247,0.998684006408838
"642",1,1.09717837138856,1.05166659260049,0.987158338312653
"643",2,1.1774515774375,0.996327751258319,1.00287658618446
"644",3,1.09802269068181,1.11802706252259,1.00269355466477
"645",4,1.09034859406033,1.09333622703097,0.983858380830665
"646",0,1.08059706305079,1.01145971921688,1.03165626969751
"647",1,1.18426952574946,1.11778579600789,1.05059520769088
"648",2,1.10789576441677,1.10544725396052,1.02193574956363
"649",3,1.0847485793994,1.04224699997796,1.02863606386316
"650",4,1.15024486904118,1.0703875081226,1.0334902795415
"651",0,1.01062383046024,1.08520050180167,1.01525561571129
"652",1,0.972213000283814,1.13634402977797,1.02115228047509
"653",2,0.907048017316156,0.967950609005298,1.00843505429417
"654",3,0.994069246926278,1.09134669440926,0.997932111300781
"655",4,1.00866194335351,1.07663669818841,1.02319429707219
"656",0,0.992058936116453,0.901125419537821,0.94816884186363
"657",1,1.0259537176287,0.902837192381316,0.973725172305446
"658",2,0.899326114669075,0.777203442923114,0.910793808859032
"659",3,0.980990436041641,0.93845299184475,0.934170180314985
"660",4,1.01468439708476,0.91237950537007,0.968270551386407
"661",0,1.32227472201209,1.3071750213679,1.07610344758593
"662",1,1.43072325751257,1.37284343727374,1.15575889395461
"663",2,1.42151971602231,1.23075832749015,1.13301836017933
"664",3,1.23518934904036,1.18433766292679,1.07618517065428
"665",4,1.47734734302005,1.35345322369415,1.17792377721701
"666",0,0.938829159960483,1.20297045262945,1.03633909918865
"667",1,0.94398870872568,0.96419503806508,0.9953007957007
"668",2,0.984565808570814,0.832544443820547,1.00081325284134
"669",3,0.997638837916865,1.05224063020563,1.0495217982307
"670",4,0.952175587078859,1.00685198300256,1.00286868079659
"671",0,1.0310405774469,1.1243721443016,0.978583352473507
"672",1,1.00159785698087,0.916904931456238,0.981667038345167
"673",2,1.08676279798241,0.949139585642693,1.05854821835803
"674",3,1.04167839273405,0.984393677908007,0.982111051767643
"675",4,1.0304883625845,0.969622894246049,0.974717578184646
"676",0,1.08322390683361,0.883438081934495,1.04912857794521
"677",1,1.02430532710996,0.899897432379567,1.03052323929439
"678",2,0.978639568041797,0.732255073892648,1.00924748157403
"679",3,1.07456326526353,0.944517809099483,1.03876865174424
"680",4,1.02500796366011,0.818467448523131,1.05171304592081
"681",0,0.932184222644469,0.910971291997847,0.934909808222377
"682",1,0.890406788070873,0.902095253410838,0.888832639088285
"683",2,0.897310415993245,0.935065168229441,0.888992718696784
"684",3,0.936947254769293,0.928572662919281,0.927838729392525
"685",4,0.93652811873309,0.89082539866975,0.93024643642328
"686",0,1.06921304978856,0.983507754193571,0.992304081951435
"687",1,1.10130943556817,0.892527827717649,1.04101298153311
"688",2,0.909712775092193,0.91758610648094,0.955214202533911
"689",3,1.06866044466703,0.923796237794839,0.99555509224596
"690",4,1.12976932432817,0.856329204246902,1.00701924934814
"691",0,1.08758055206162,1.02544456384404,1.02546417984097
"692",1,1.08635549657901,1.14861352630618,1.05415052387873
"693",2,1.03202892878708,1.0950879763083,1.01720550492439
"694",3,1.06598908248627,1.01016632765879,1.01470246541105
"695",4,1.06305879159226,1.0237235658314,1.01946873520391
"696",0,0.883647408558254,0.937366722128865,0.966479209072085
"697",1,1.01736635843638,1.02530316918463,1.01961681193323
"698",2,1.01527572427369,1.11786185838427,1.04811812437605
"699",3,0.920525504505341,0.980010144023518,0.962584066697455
"700",4,1.01588384839135,1.01752416840799,1.01559561568645
"701",0,0.98155296223674,0.939978117571575,0.9580113688839
"702",1,0.950344444004522,0.928925405556935,0.927626135414395
"703",2,0.932786510074217,0.960321065024576,0.916506364840454
"704",3,0.981035906985919,0.951577193392423,0.953115010007823
"705",4,0.937385163802048,0.957035303116372,0.938608892179512
"706",0,1.0712188325473,1.05215479289801,1.01382952424496
"707",1,1.07182658789309,1.05455121688182,1.03773623260691
"708",2,1.06597037793703,1.06291583355766,1.00998683862935
"709",3,1.05157938549802,1.05568910674903,1.01178452195008
"710",4,1.05979115796959,1.11452279957023,1.02635640579532
"711",0,0.894742504696104,0.925288066106401,0.906939452233871
"712",1,0.868833829985626,0.934290240020323,0.889203027041481
"713",2,0.937740244300194,1.01672816111138,0.970100397443965
"714",3,0.899752035950598,0.961048859577545,0.896108342835281
"715",4,0.851714138371401,0.974603922409659,0.895923438557362
"716",0,1.03939939199374,1.1199285113991,1.00241440654451
"717",1,0.986383995257066,1.03564689974352,0.983337414911703
"718",2,1.08726982318673,1.1528610939118,1.04232430697238
"719",3,1.00634607910982,1.04984095156244,1.01390665355827
"720",4,1.0028989748355,1.00659991007226,0.984463873742818
"721",0,1.04833869860745,1.28539542819093,0.977947796624765
"722",1,0.870144714048177,0.879373531925627,0.896060925157218
"723",2,0.753905502806227,0.802006581303867,0.855861705061054
"724",3,1.04519406376729,1.11416822027789,0.991900504193939
"725",4,0.866994128768048,1.00094396936001,0.912948486383314
"726",0,0.990144497531841,0.988974658489779,0.973949372242225
"727",1,1.02650537006497,1.08738847934232,1.02298665796144
"728",2,1.11853377501305,0.994113036814311,1.05953610131731
"729",3,1.00702839525083,0.998568309669791,0.989475509098825
"730",4,1.01837714465209,0.997169153716973,0.997634096498408
"731",0,1.00845947855342,1.01925903025141,1.03652804694027
"732",1,0.943423191296719,1.03712776335547,1.04093540966359
"733",2,0.954127012328378,0.970735325114169,0.983532900640554
"734",3,1.01986065336476,1.07298314671789,1.03610215239413
"735",4,1.08718273348367,1.07991960420827,1.05997532799065
"736",0,0.977319793016926,1.01526877720875,1.01161240840935
"737",1,1.0245928165506,0.962925334023181,1.01887879045629
"738",2,0.982087861072789,0.943197921697152,0.99053002726187
"739",3,1.01321437358581,0.990364602549559,1.00710154250243
"740",4,1.00113446980556,0.962987828427273,0.994969177133397
"741",0,0.917757187286176,1.00949141420837,0.966350587337716
"742",1,1.01698373987484,1.01175094170725,0.966611809229823
"743",2,0.948977295364522,1.1142363233066,0.962124833440914
"744",3,0.966640060611347,0.949535300123314,0.943724448166533
"745",4,0.971061928667917,1.03824426955374,0.994723968660078
"746",0,0.971128770409172,1.00245667431504,1.00437838319678
"747",1,0.990958865746014,1.06224446642619,1.04793954868699
"748",2,1.00074443746566,1.00046836431588,1.02065103622587
"749",3,0.991313110788518,1.01182927782483,0.999154223382
"750",4,1.076968808381,1.05017352070089,1.08379814979514
"751",0,0.912430725729914,0.901883728567413,0.968106720104251
"752",1,0.933102177149955,0.805892904461666,0.970025653692987
"753",2,0.965217021340617,0.749773797271647,0.979539301486885
"754",3,0.940016334106134,0.934218436432286,0.962256093364547
"755",4,0.912603106419329,0.7609942588129,0.975108322015072
"756",0,1.09232084097429,1.07253761683942,1.04373138200865
"757",1,1.10568060309031,1.2587605937131,1.07275613928054
"758",2,1.16743597165808,1.31033582100811,1.10778515606768
"759",3,1.0592950957437,1.15665701312089,1.04184785616291
"760",4,1.06491293679908,1.28787734506357,1.08901020456564
"761",0,0.952764640832617,1.02243927590671,0.961967894980575
"762",1,1.00387765487409,1.04713040813829,0.974741743860709
"763",2,0.919310834026269,1.11080440930877,0.968474665413268
"764",3,0.978032023715544,1.0342896185449,0.961520917480061
"765",4,0.970846626329713,1.03681805156635,0.974700658098801
"766",0,1.09563897760643,1.09378696428177,1.00563770186814
"767",1,1.00407804134393,1.07162908209195,0.98400024996969
"768",2,0.980355440549974,1.02478892046668,0.962208545622737
"769",3,1.08449442347637,1.08943985329224,1.01993068230463
"770",4,1.10638442850498,1.15098616066741,1.00261823932121
"771",0,1.07960455480139,1.04866569895295,1.0458278182646
"772",1,1.07896467411664,1.01079330086777,1.06274546631939
"773",2,1.05195103061607,0.969989107230936,1.03092002710103
"774",3,1.06883672267878,1.08698846664068,1.03617111261052
"775",4,1.09503806885797,1.12427684180423,1.02855776941625
"776",0,0.994518408852447,0.882569069003736,0.944586289945862
"777",1,1.07064375681491,1.01507530376302,0.981668453017687
"778",2,1.11796853914854,1.01674702547281,1.02161803840481
"779",3,0.987259714027937,0.982768111283751,0.940719938499443
"780",4,1.07655839994374,0.969841911866206,0.96243443885574
"781",0,0.983658992743938,1.00513300898932,0.954888126427952
"782",1,1.01451289974553,0.922578845994956,0.950190600019352
"783",2,1.02981735111782,0.89273821633499,0.95413321980362
"784",3,0.983376521029477,0.942149642658799,0.9468183350991
"785",4,0.971467614455507,0.983564408999026,0.91969689979774
"786",0,1.0979838318179,0.901620687728196,0.997517317516038
"787",1,1.10270323158867,1.05954511627219,1.0244306435547
"788",2,1.04704411433424,1.16777737922805,1.05237406604824
"789",3,1.06631411953186,1.02432493416612,1.00618961659387
"790",4,1.10726425929769,1.08690569335977,1.05120586151995
"791",0,1.03206562937121,0.941077269425489,0.957535954398057
"792",1,1.0518652254321,1.07303208858462,0.954594408453181
"793",2,1.09808759414508,1.03105614458451,0.957725158715778
"794",3,1.0227047802876,1.0264481252813,0.970383037017378
"795",4,1.07857452704856,1.04540210254484,0.977355864247061
"796",0,1.01456819431019,1.07491390731039,0.997149516451697
"797",1,1.10779260612961,1.17966151447213,1.08846723120281
"798",2,1.24338698937886,1.15192031702329,1.09524352775324
"799",3,1.05387895624791,1.08950055575972,1.00824407910726
"800",4,1.07699318413382,1.15445284201959,1.02897264651676
"801",0,0.982626417909245,1.03070454817388,0.959144436468071
"802",1,0.99631253260522,1.04599997425193,0.950222332484866
"803",2,1.05122377658443,1.11618111381822,0.96611103661218
"804",3,1.00254356744648,1.04646747032112,0.956630671052701
"805",4,0.978355731197288,1.10124631872201,0.950544033510756
"806",0,0.931464792448598,1.0655787396158,1.01436905151253
"807",1,0.920904951330914,1.03284351348814,0.94458676665485
"808",2,0.901211605639276,1.03870365043406,0.977106944100122
"809",3,0.981610028422111,1.03353332831625,1.00439721542954
"810",4,0.952163946787833,0.996426983733889,0.98524278557187
"811",0,1.05745882018045,1.10733740611563,1.02718670592006
"812",1,1.0460921899213,1.03875194396019,1.03200116579776
"813",2,1.13691064724128,0.841320224803791,1.00330642018425
"814",3,1.03386029603901,1.06451396316832,1.01632506134353
"815",4,1.04960165902998,1.06039791124578,1.03696708035178
"816",0,1.04908941929001,0.88239826926918,0.976008309581034
"817",1,1.04353979626443,0.985896584048094,0.981786384631919
"818",2,1.14830985656099,1.09709680287767,1.01701846010971
"819",3,1.0708742174222,0.906510056159106,0.981648828475573
"820",4,1.11680714796927,0.979840531732677,1.01260714978054
"821",0,0.974833896800501,0.992281751662037,1.04078829387049
"822",1,0.998017490254985,1.07319432475257,1.03337248662609
"823",2,1.00963003795303,1.13113166508995,0.997579306335573
"824",3,1.01557841935763,1.07227075498537,1.04960183465444
"825",4,1.01731350787917,1.02711190053599,1.0064593303354
"826",0,1.02860562259852,1.00582556585743,0.965227360238378
"827",1,1.0335309605652,1.07209099436779,0.988720365437036
"828",2,1.13883270850102,1.00112952607997,1.05593712175466
"829",3,1.01605290298963,1.07118725289989,0.977881369826952
"830",4,1.04339797168833,1.09647621338981,1.00292247993604
"831",0,1.00730865738892,1.10793517073529,1.03322816008482
"832",1,1.04525482142801,1.07204403928869,1.01830500934524
"833",2,1.06188990654609,1.01889292132796,1.03596852209035
"834",3,1.03313664811319,1.07289583388181,1.03913529602967
"835",4,0.994858637504639,0.989580880100908,1.00974762038184
"836",0,1.04471503648261,1.19487121248767,1.01847809698545
"837",1,1.06502996119967,1.11524801650909,1.02989404211585
"838",2,1.16745483401464,1.2331964699336,1.07557617041212
"839",3,1.02459110113848,1.11920557041879,1.02086364073501
"840",4,1.0471215523268,1.13809683890074,1.01140843249478
"841",0,0.96814651221855,0.942558097868017,0.963182418434698
"842",1,0.889154322242278,0.872518133242681,0.909923378506302
"843",2,0.916717495208741,0.817506996425113,0.905870933119758
"844",3,0.982244688190533,1.03687582841818,0.966789283219163
"845",4,0.952264649577384,0.933198416323966,0.95213047830888
"846",0,1.02965388634924,1.07694622549837,0.985404555705528
"847",1,1.06756023628345,1.06484468187146,1.00384783192396
"848",2,1.15019179694151,1.09922393404926,1.0140956530248
"849",3,1.03549059221922,1.06793188345508,0.981733370764639
"850",4,1.08424847425036,1.10149513086012,0.992900394790919
"851",0,1.09935158586207,0.989320845112365,1.02497139086083
"852",1,1.11635767503439,0.974233609977746,1.00872229359796
"853",2,1.09181133820426,0.936982231354405,1.03232170632621
"854",3,1.11119649673903,1.00757230397882,1.03432625993402
"855",4,1.03592092231656,0.918048657965174,0.962042840178832
"856",0,1.13443899325727,1.01848670147213,1.00845891364079
"857",1,1.09499679708787,0.918829231268621,0.991296228160528
"858",2,1.07553653896739,0.918515194346723,0.975589290080151
"859",3,1.07625348751191,1.01209155068624,1.00360640544805
"860",4,1.10447038372738,0.929246231644175,0.984749808802637
"861",0,1.0327683479998,1.22295969000134,0.985088303596451
"862",1,1.14914034532596,1.10856314105279,1.02347852402021
"863",2,1.1889035480516,1.28892513958718,1.01263735534438
"864",3,1.03653894228308,1.04894915970507,0.987248248017802
"865",4,1.15852952369371,1.12717435613253,1.03079836158086
"866",0,1.03952793077455,1.10990546768486,0.976683857402658
"867",1,1.02373850926054,1.08773621265032,0.934642676456277
"868",2,0.994494744465086,1.13878919934825,0.912802805491827
"869",3,1.05704853005255,1.07941409683867,0.972399656187153
"870",4,1.02679643146564,1.11408311997597,0.937911997629462
"871",0,1.01553253482574,1.0213574004645,1.03269439247316
"872",1,1.04950306877383,1.04425918559469,1.04575244229374
"873",2,0.985766869533759,1.02347781837016,1.0699076427729
"874",3,1.02903634679466,1.01955635957755,1.04100153214623
"875",4,1.03129631449451,1.03822750108938,1.03178332218001
"876",0,1.02805560108621,1.0583981300406,1.00509610524272
"877",1,0.973327509158587,1.06436265009404,0.961662877823253
"878",2,0.892827395353924,1.15246826514201,0.932414773906845
"879",3,0.998996869861547,1.06011091104664,1.00317015381576
"880",4,0.870902212937532,1.07964134265638,0.941213861128785
"881",0,0.951888828694223,1.04260377783968,1.00912964924465
"882",1,0.885544511188515,1.04370325317989,0.982728818485578
"883",2,0.850116451014558,1.04765794315249,0.991009609713195
"884",3,0.940716646306351,1.07497314902297,1.01145046133782
"885",4,0.935619364640095,1.0531594350728,1.0248445925341
"886",0,0.972145169866038,1.0273279337878,0.997344869476115
"887",1,1.08428450218471,1.01942618229919,0.978341270604563
"888",2,1.08476888539533,1.03104248168469,1.00388270339502
"889",3,1.0158941969889,1.00833622468594,1.01071647914252
"890",4,1.01410794657868,0.957764848441363,0.988934930908703
"891",0,0.946535788234414,0.92052125401153,1.00640418449189
"892",1,1.02819991513774,1.01949809676115,1.06504923545462
"893",2,1.03007619079892,0.786084161827076,1.11405682046079
"894",3,1.01534569705044,0.949681137943025,1.02117582491325
"895",4,0.950491857167673,0.927431408865637,1.03184701504299
"896",0,1.04166944783502,1.07997600758169,0.957630202832912
"897",1,0.964021904240642,1.05018056787926,0.926664298578238
"898",2,1.04389481097783,1.14794603520707,0.966765933454972
"899",3,1.0202687258161,1.07283753976345,0.951926280425126
"900",4,0.962340386718128,1.05041292554731,0.942453339429037
"901",0,0.980479388808347,1.14944202523593,0.993016387108233
"902",1,0.940435588721047,0.979645590176334,0.96428148392563
"903",2,0.981182274385972,1.03241792771966,1.02924846816996
"904",3,0.990729464254416,1.04892441795679,1.00555929820828
"905",4,0.893297133391277,1.03320604574623,0.950000490664168
"906",0,1.1247524189545,1.01616333510083,1.02664153004051
"907",1,1.14193879042666,1.07819151389536,1.0643033442387
"908",2,1.07597471688725,0.892222982259737,1.00526609291398
"909",3,1.09902521529866,1.0201267669266,1.02475816566797
"910",4,1.08117336920722,1.02577215341561,1.03871438951761
"911",0,0.909499259532198,1.03747679702113,0.94311517240811
"912",1,0.882921449433219,0.910223523155161,0.927902016495088
"913",2,0.915629618347045,0.929089893076331,0.936959944830326
"914",3,0.914868812070737,1.02362554991195,0.934822583622123
"915",4,0.965347385156751,1.01984751611173,0.935797707623849
"916",0,1.12326736225591,1.12163957752202,1.0288964606803
"917",1,1.00188508430322,0.940271544701265,1.00525931920409
"918",2,0.978937702881354,0.819270799304224,0.955403688023538
"919",3,1.09772916460187,1.01670594193291,1.02238485392208
"920",4,1.0418464946118,0.992486579705624,0.992636007667512
"921",0,1.03344277987892,1.23745285946409,1.01816630095066
"922",1,0.979505821371824,0.943025553567445,0.999889617172374
"923",2,1.01023045582151,0.903569940314968,0.989623369411128
"924",3,1.03827439581657,1.09357451845197,1.0329859731016
"925",4,1.00767967630519,1.07135357680669,1.04113543219849
"926",0,1.07416390624169,1.13206846752483,0.988885126889057
"927",1,1.10993160361856,1.12545782589128,1.00070804277748
"928",2,1.09223932773791,1.1409240068717,0.993525447166108
"929",3,1.06582516897289,1.07012760974396,0.985590685163896
"930",4,1.09503884288685,1.21843586273248,1.02538965333022
"931",0,1.09638014939227,1.15155344870219,1.04814616012525
"932",1,1.06667610316461,1.12784497901229,1.02061291696236
"933",2,1.06322056144474,1.18447929333205,0.946757323195621
"934",3,1.093920275642,1.14207194319563,1.05133625424765
"935",4,1.08008246745062,1.11258400942506,1.02342624852805
"936",0,1.03260628035725,1.03534693998449,0.955924208625667
"937",1,0.929087047996996,0.970326506538594,0.893400697774514
"938",2,0.909087346266066,0.917926402908174,0.885682786582365
"939",3,1.034121878033,1.07338342252564,0.957249879084599
"940",4,0.913698843337918,1.0096891599101,0.901742850271016
"941",0,1.05280473307745,0.947435549602274,0.992719294102015
"942",1,1.08363274455045,1.07737008927779,1.03227225410826
"943",2,1.05657816174914,1.06664632605371,1.00022904236265
"944",3,1.03361655780651,0.985366006660066,0.988472899195138
"945",4,1.05990835372973,0.99351312294688,1.00353752684949
"946",0,1.020670894623,1.00260630332609,1.02200017495998
"947",1,1.08888091180331,1.05470442641296,1.01472450493225
"948",2,1.00486585293485,0.984430692126416,0.999367215167119
"949",3,1.04910651989233,1.07627330328545,1.01501505134838
"950",4,1.11676464130256,1.13239504047058,1.01695799092329
"951",0,1.0469422800914,1.17032455354418,1.04051520197747
"952",1,1.0876951762588,1.12940417307354,1.06122423938336
"953",2,1.09528200917685,1.11289286980278,1.04162881739663
"954",3,1.0478956600958,1.12529918880401,1.03524127595219
"955",4,1.11491082872601,1.21759691858446,1.06502226475956
"956",0,0.960979947538669,0.994174102516832,0.974037777069775
"957",1,1.02171882551284,1.06635326538224,1.03811486896215
"958",2,0.944413373777243,1.1081050180581,1.02140626679626
"959",3,0.989161164586665,0.994811522554209,0.97699523569514
"960",4,0.918460787085194,0.962100988578556,0.984280143807214
"961",0,1.17545923008159,1.1087421190601,1.01363295763492
"962",1,1.08797128198609,1.02583841704257,0.998049612073378
